timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774681363276,-0.859279,4.682340,2.087504,-0.036239,0.047937,0.015215,-13.149670,-11.281480,-1.420959,0.081164,0.096220,0.049455,-8.734766,4.139814,-8.318654,0.238271,-0.118443,-0.031363,-1.272279,8.992382,-2.135388,-0.089105,0.016334,0.075968,-0.838210,0.354342,0.093374,-0.037438,0.034294,0.001545,1.777216,1.548330,0.166876,-0.038637,0.017000,0.011431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681363352,-0.921528,4.641639,1.955823,-0.043966,0.058329,0.018146,-13.221500,-11.219230,-1.334767,0.100350,0.094887,0.072105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.828633,0.356736,-0.124498,-0.037172,0.034294,0.002611,1.882561,1.589032,0.071108,-0.036772,0.015934,0.010632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681363391,-0.976595,4.857117,1.998919,-0.037305,0.065257,0.031469,-13.314870,-11.140220,-1.329979,0.074769,0.085828,0.068108,-8.868841,4.132632,-8.388086,0.234007,-0.113380,-0.012177,-1.368047,9.054631,-2.188061,-0.076581,0.003011,0.053586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681363448,-0.758722,4.938520,2.051591,-0.055957,0.078846,0.052786,-13.197560,-11.104310,-1.250970,0.058515,0.094621,0.053452,-8.813774,4.135026,-8.330625,0.222017,-0.120041,-0.009246,-1.365652,8.915768,-2.166513,-0.086707,0.002745,0.064244,-0.816662,0.318429,-0.011971,-0.037438,0.035093,0.001812,1.770033,1.577061,0.107020,-0.037838,0.019398,0.009300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681363489,-0.880827,4.840358,1.883997,-0.087933,0.078313,0.055184,-13.288540,-11.130640,-1.282095,0.052387,0.095953,0.052120,-8.811380,4.120661,-8.289924,0.204164,-0.126170,-0.013243,-1.322557,9.001959,-2.101870,-0.102162,0.024861,0.100217,-0.814268,0.304064,-0.007182,-0.037172,0.034294,0.002878,1.793975,1.584243,0.095050,-0.038371,0.018066,0.010099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681363586,-0.847308,4.814021,1.876815,-0.125237,0.065257,0.048789,-13.144890,-11.159370,-1.373075,0.026007,0.066109,0.066509,-8.873630,4.199669,-8.230068,0.169790,-0.146155,-0.005782,-1.420720,9.092938,-2.049197,-0.134404,0.054705,0.131126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681363639,-0.878432,4.749378,1.678096,-0.115112,0.070586,0.053053,-13.187980,-11.042060,-1.447295,0.003624,0.053319,0.066775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.831027,0.325611,0.026337,-0.037971,0.035626,0.002611,1.841859,1.603397,0.116597,-0.038104,0.017267,0.009300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681363676,-1.017296,4.864300,1.872026,-0.059688,0.077247,0.038930,-13.259810,-11.125860,-1.456872,0.010818,0.061579,0.082763,-8.916725,3.943490,-8.222886,0.093848,-0.184792,-0.000187,-1.394383,9.080968,-1.931881,-0.209813,0.086414,0.204137,-0.874123,0.328006,0.100556,-0.037438,0.034827,0.001279,1.837071,1.617762,0.166876,-0.038104,0.019132,0.010365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681363721,-0.837731,4.869088,1.946247,-0.124704,0.112421,0.037065,-13.075450,-10.991780,-1.392228,-0.062192,0.075169,0.083563,-8.794621,3.881240,-8.306683,0.112500,-0.284715,0.031789,-1.408748,9.090545,-1.816960,-0.231396,0.061100,0.294201,-0.828633,0.323217,0.043095,-0.035573,0.033228,0.001013,1.789187,1.586638,0.092655,-0.038371,0.019398,0.008767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681363806,-0.926316,4.627274,2.042015,-0.034107,0.176904,0.052253,-13.171220,-11.267110,-1.236605,0.039596,0.120468,0.215994,-8.813774,3.486197,-8.617929,0.219352,-0.335609,0.040582,-1.686476,8.645223,-1.977371,-0.194358,0.035253,0.467935,-0.857364,0.366313,0.081403,-0.038237,0.035892,0.001013,1.777216,1.593820,0.059136,-0.039170,0.017800,0.011165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
