timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774682271429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.792227,7.072711,-7.997831,0.052546,-0.080338,-0.087320,-0.958639,9.906967,-1.467406,-0.335849,0.159957,-0.009832,-9.981667,-0.421380,-12.650960,-0.255937,-0.006209,-0.018439,2.042972,8.762060,-13.779350,0.033841,0.183273,-0.006155,-6.477752,-0.774045,-9.362047,-0.105359,-0.392579,-0.126570,-0.948582,-1.541148,-2.785893,-0.071465,-1.015675,-0.048336
1774682271483,-0.923923,5.616079,1.256716,-0.197182,0.175306,0.014416,-12.780970,-10.855310,-2.682703,0.078500,0.008287,0.192279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.058280,-0.258574,-12.545620,-0.189588,0.036692,-0.001386,2.086068,8.812338,-13.810470,0.024248,0.121720,0.010632,-6.621404,-0.872208,-9.311769,-0.143197,-0.427752,-0.154282,-0.948582,-1.770991,-2.948699,-0.077594,-1.008747,-0.082177
1774682271535,-0.837731,5.618473,1.278264,-0.203844,0.161983,0.028805,-12.223120,-9.835381,-3.417723,0.009753,-0.014895,0.113406,-8.842505,6.941030,-8.239645,0.064537,-0.075276,-0.057742,-0.987369,9.732190,-1.481771,-0.324658,0.185271,0.057316,-10.120530,-0.237026,-12.548010,-0.156813,0.062272,0.013270,2.150711,8.754877,-13.757800,0.013323,0.082550,0.013563,-6.611827,-0.876996,-9.407537,-0.076048,-0.415495,-0.181727,-0.955765,-1.737472,-3.013342,-0.045085,-1.008747,-0.086707
1774682271576,-0.823366,5.561012,1.165737,-0.186790,0.155321,0.036266,-13.563870,-11.214440,-1.705869,-0.011831,0.063445,0.144849,-8.835322,6.969760,-8.344991,0.073330,-0.072345,-0.046018,-1.059195,9.689095,-1.558386,-0.309203,0.183939,0.066642,-10.142080,-0.129287,-12.437880,-0.137361,0.055611,0.011138,2.303940,8.800367,-13.743440,0.013323,0.076954,0.005303,-6.585491,-0.735738,-9.500911,-0.075515,-0.418959,-0.176398,-0.996467,-1.869153,-3.089957,-0.069334,-1.013277,-0.098698
1774682271608,-0.746752,5.613685,1.189679,-0.127636,0.134537,0.032535,-12.886310,-10.733210,-2.543839,0.118736,0.033867,0.143517,-8.840111,6.890752,-8.244433,0.076262,-0.087000,-0.046551,-1.052012,9.732190,-1.512896,-0.278293,0.174346,0.099151,-10.240240,-0.167594,-12.471400,-0.207175,0.058542,-0.005383,2.184230,8.853040,-13.676400,-0.005596,0.138241,-0.008820,-6.571126,-0.501106,-9.474574,-0.077114,-0.433081,-0.164407,-0.974919,-1.751837,-3.034890,-0.055211,-1.017540,-0.096832
1774682271656,-0.785059,5.592137,1.158554,-0.129767,0.123345,0.021344,-12.831240,-10.402810,-2.483984,0.048923,0.080232,0.142717,-8.933484,6.895540,-8.344991,0.071465,-0.074210,-0.016441,-1.126233,9.681912,-1.496137,-0.236459,0.155428,0.129794,-10.008000,-0.284910,-12.480970,-0.198381,0.042288,-0.013909,2.244085,8.718965,-13.750620,0.003464,0.109996,-0.008820,-6.523242,-0.491530,-9.596679,-0.073384,-0.438677,-0.192919,-0.876756,-2.098997,-3.137841,-0.016574,-1.019139,-0.098165
1774682271705,-0.689291,5.563406,1.098699,-0.136962,0.115352,0.012284,-12.780970,-10.817000,-2.555810,0.016414,0.031736,0.091557,-8.732371,6.885963,-8.139089,0.115432,-0.096859,0.020864,-0.965821,9.674729,-1.390792,-0.204217,0.139173,0.214795,-10.063070,-0.366313,-12.741940,-0.086734,0.061739,0.000213,2.033396,8.718965,-13.853570,-0.005596,0.050575,0.003171,-6.530425,-0.553779,-9.599073,-0.053932,-0.438411,-0.207574,-0.982102,-2.051113,-3.137841,0.001279,-1.019938,-0.098165
1774682271792,-0.749146,5.678328,1.062786,-0.126303,0.058329,-0.024754,-12.881520,-10.532090,-2.512715,0.107811,0.088759,0.059581,-8.873630,6.850050,-8.347384,0.079193,-0.093395,0.062432,-1.154963,9.660364,-1.529655,-0.183966,0.123452,0.240642,-10.134900,0.031125,-12.593500,-0.063018,0.058542,-0.007781,2.284787,8.786002,-13.872720,-0.019452,0.058302,-0.012017,-6.623798,-0.350272,-9.673293,-0.053133,-0.410965,-0.196649,-0.910275,-2.247437,-3.233609,-0.048283,-1.052713,-0.081644
1774682271855,-0.768299,5.651992,1.046027,-0.125237,0.031682,-0.034613,-13.046720,-10.457870,-2.493561,0.012950,0.102082,0.013749,-8.931090,6.854839,-8.364144,0.098378,-0.100856,0.035253,-1.128626,9.557414,-1.572751,-0.157852,0.096273,0.212930,-10.065460,-0.203507,-12.559980,-0.114179,0.058275,-0.006448,2.205778,8.716570,-13.803290,-0.020518,0.043913,-0.005622,-6.518453,-0.589692,-9.706812,0.019878,-0.401905,-0.205176,-0.943794,-2.199553,-3.116293,0.020997,-1.059108,-0.062192
1774682271901,-0.820971,5.575377,1.050815,-0.128701,0.037012,-0.022090,-12.883920,-10.493790,-2.464831,-0.009166,0.101016,-0.010765,-8.811380,6.842868,-8.335413,0.124491,-0.130167,0.026193,-1.063983,9.610086,-1.625424,-0.173307,0.109862,0.197475,-10.058280,-0.335188,-12.696450,-0.080871,0.069200,-0.002718,2.117193,8.745300,-13.733860,-0.028245,0.044446,-0.008553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
