timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774678014888,-0.892797,2.474886,2.116235,-0.055158,0.039943,0.005622,-13.209530,-12.107480,0.001197,0.080632,0.070639,0.057449,-8.160157,2.506968,-9.707291,0.177784,-0.154149,0.017933,-1.296221,3.016455,0.831027,-0.131473,0.070426,0.179622,-9.900263,-2.193089,-12.380420,-0.036106,0.032428,0.000746,-7.500316,-2.892914,-10.604640,-0.033841,0.016467,0.009566,-9.596679,2.300828,-11.017640,-0.368784,-0.164487,0.078873,-12.249210,4.196796,-11.002790,-0.213410,-0.240562,0.099124
1774678014927,-0.904769,2.517982,2.039620,-0.058888,0.041275,0.008021,-13.190380,-12.057200,-0.032322,0.081431,0.079965,0.058249,-8.203253,2.439931,-9.714474,0.178317,-0.154681,0.020331,-1.336922,3.016455,0.821451,-0.129874,0.067495,0.181488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.608650,2.317587,-10.991300,-0.372515,-0.162089,0.077541,-12.285130,4.213556,-11.029130,-0.211545,-0.244293,0.100723
1774678014959,-0.909557,2.549107,1.936670,-0.061286,0.046338,0.008021,-13.233470,-12.109870,-0.101754,0.071572,0.076501,0.055318,-8.229589,2.418383,-9.666590,0.172721,-0.154415,0.018999,-1.341710,3.038002,0.862152,-0.143463,0.068028,0.184152,-9.866744,-2.116474,-12.428300,-0.039570,0.039889,0.001013,-7.500316,-2.888125,-10.642950,-0.036772,0.014602,0.011964,-9.615832,2.260126,-11.008060,-0.381841,-0.168218,0.082337,-12.294700,4.256651,-10.942940,-0.206748,-0.244026,0.102588
1774678014997,-0.933499,2.522770,2.087504,-0.071678,0.042607,0.007488,-13.255020,-12.162540,-0.022745,0.066509,0.074636,0.054252,-8.141004,2.459085,-9.791088,0.165526,-0.157080,0.019798,-1.387201,2.999695,0.840604,-0.152523,0.070692,0.186817,-9.881109,-2.178724,-12.310980,-0.033441,0.027632,-0.000053,-7.541018,-2.914462,-10.664490,-0.035173,0.016467,0.008767,-9.599072,2.298434,-10.931450,-0.371982,-0.165020,0.079139,-12.321040,4.180037,-11.000400,-0.210212,-0.242428,0.102055
1774678015039,-0.871250,2.455733,2.106658,-0.062352,0.047404,0.009886,-13.171220,-12.105080,-0.058658,0.069707,0.075702,0.053186,-8.186494,2.427960,-9.685743,0.179915,-0.155214,0.019798,-1.317768,3.033214,0.792720,-0.133071,0.069627,0.181221,-9.905051,-2.145205,-12.404360,-0.035573,0.037491,0.004743,-7.502710,-2.883337,-10.619000,-0.036239,0.019665,0.010632,-9.601467,2.276886,-11.051160,-0.379709,-0.169284,0.081538,-12.292310,4.189613,-10.978850,-0.211278,-0.242161,0.102588
1774678015097,-0.909557,2.489252,2.075533,-0.068747,0.045006,0.006155,-13.209530,-12.129030,-0.089783,0.070772,0.070106,0.051054,-8.196071,2.413595,-9.721656,0.177517,-0.157080,0.017134,-1.336922,2.980542,0.847787,-0.134670,0.068561,0.183086,-9.878716,-2.128445,-12.296620,-0.033974,0.030830,0.001812,-7.533834,-2.890520,-10.702800,-0.036239,0.019665,0.011165,-9.582314,2.288857,-11.036790,-0.377577,-0.168751,0.081271,-12.275550,4.203979,-10.959700,-0.215275,-0.244559,0.105519
1774678015160,-0.916739,2.510799,2.068351,-0.060487,0.048203,0.005889,-13.195160,-12.078750,-0.084994,0.077168,0.075436,0.053452,-8.188888,2.449508,-9.726444,0.179383,-0.155747,0.019532,-1.341710,2.978148,0.823845,-0.132006,0.066163,0.179622,-9.912234,-2.164358,-12.361260,-0.040902,0.039623,0.004477,-7.509892,-2.861789,-10.544780,-0.038904,0.019931,0.009033,-9.601467,2.324770,-10.957780,-0.376511,-0.167951,0.081005,-12.249210,4.201585,-10.983640,-0.212077,-0.244026,0.105786
1774678015194,-0.933499,2.517982,2.118629,-0.062352,0.048203,0.007488,-13.185590,-12.093110,-0.022745,0.069174,0.076235,0.053186,-8.148186,2.435143,-9.731233,0.170856,-0.159211,0.016601,-1.312980,3.035608,0.847787,-0.148526,0.066429,0.180155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774678015227,-0.923923,2.455733,2.125812,-0.077807,0.049802,0.003224,-13.183190,-12.131420,-0.063446,0.062246,0.069840,0.050255,-8.167339,2.478238,-9.707291,0.171389,-0.158145,0.015268,-1.346499,3.026031,0.842998,-0.153855,0.063232,0.180155,-9.890686,-2.135628,-12.253520,-0.041168,0.037225,0.003144,-7.533834,-2.897702,-10.609430,-0.037838,0.018599,0.009566,-9.599072,2.229002,-11.010460,-0.377044,-0.169550,0.080205,-12.251610,4.225527,-10.930970,-0.218739,-0.243227,0.105786
1774678015280,-0.971807,2.534741,2.116235,-0.042900,0.046071,0.005089,-13.262200,-12.093110,-0.022745,0.089425,0.073037,0.055851,-8.181705,2.413595,-9.709685,0.178583,-0.158412,0.024062,-1.356076,3.006878,0.838210,-0.138934,0.064830,0.182820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.596679,2.293645,-11.008060,-0.379443,-0.171415,0.079139,-12.256400,4.196796,-10.935760,-0.215009,-0.243493,0.104453
1774678015327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.150580,2.504574,-9.671378,0.171922,-0.159478,0.023529,-1.260308,3.038002,0.902853,-0.136269,0.063232,0.188682,-9.849985,-2.128445,-12.366050,-0.038504,0.036425,0.002878,-7.497922,-2.854607,-10.602240,-0.039969,0.021530,0.007967,-9.611044,2.365471,-10.991300,-0.379176,-0.166353,0.080205,-12.289920,4.206373,-11.007580,-0.215808,-0.243760,0.103920
1774678015375,-0.909557,2.443762,2.087504,-0.090597,0.044739,0.005622,-13.204740,-12.164940,-0.010774,0.038530,0.059981,0.042527,-8.131427,2.485421,-9.714474,0.175919,-0.157879,0.020598,-1.312980,3.052368,0.790326,-0.150125,0.067495,0.186817,-9.876321,-2.154782,-12.375630,-0.045698,0.035626,0.002878,-7.493134,-2.933615,-10.642950,-0.041302,0.018066,0.009832,-9.546400,2.272097,-11.000880,-0.390368,-0.173014,0.083136,-12.239640,4.206373,-10.940540,-0.213143,-0.242694,0.104720
