timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774685782133,-0.883221,3.284127,2.841678,-0.110049,0.069787,0.002691,-10.635760,-10.129870,-5.795165,0.040662,0.065310,0.023076,-8.708429,6.167703,-9.362526,0.182047,-0.156813,0.012071,-1.514093,7.484035,0.424013,-0.076581,0.077354,0.215328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.579325,6.112637,-8.623915,-0.005409,0.056250,-0.011405,-2.151908,1.080024,-7.256825,0.049056,0.021877,-0.016760
1774685782196,-0.933499,2.994428,2.712391,-0.133764,0.051934,0.007488,-10.607030,-10.287880,-5.675455,0.050788,0.048523,0.017480,-8.868841,5.818150,-9.513361,0.069334,-0.106185,-0.000187,-1.542823,7.517554,0.493445,-0.202352,0.099470,0.208400,-10.417410,-1.680730,-10.704480,-0.027046,0.012444,0.009539,3.721308,-10.010880,-8.509711,-0.022116,0.048176,0.017293,-7.672698,6.033628,-8.485051,0.003384,0.059981,-0.010605,-2.044170,1.060871,-7.208941,0.029870,0.009619,-0.023955
1774685782229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.892783,5.633796,-9.680955,0.050948,-0.126703,-0.004183,-1.602679,7.498400,0.483868,-0.294814,0.114126,0.199607,-10.254610,-1.534683,-10.627860,-0.013456,0.009246,-0.001119,3.639905,-9.895954,-8.521682,-0.012790,0.046311,0.030350,-7.770861,6.007292,-8.487445,-0.013403,0.070906,-0.009006,-2.137543,1.096784,-7.194576,0.006155,0.013083,-0.033015
1774685782291,-0.864067,3.042312,2.762669,-0.057822,0.066855,0.002158,-10.614210,-10.259150,-5.713762,0.061979,0.085295,0.041195,-8.782650,5.578730,-9.668983,0.060007,-0.164541,-0.007381,-1.573948,7.381084,0.368946,-0.377151,0.106931,0.180155,-10.302490,-1.455675,-10.565610,-0.068881,0.028698,0.022063,3.762009,-9.819340,-8.564777,-0.026380,-0.030963,0.025554,-7.732553,5.868428,-8.588001,-0.003011,0.052786,-0.009806,-2.096842,1.115937,-7.141904,0.033601,0.014682,-0.021024
1774685782327,-0.919134,3.291309,2.698026,-0.059421,0.045272,-0.004503,-10.532810,-10.125080,-5.850232,0.103814,0.097552,0.052919,-8.777862,5.798996,-9.551668,0.127955,-0.145622,-0.018306,-1.542823,7.199125,0.431196,-0.221537,0.132512,0.198008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.732553,5.846880,-8.599973,0.020704,0.059981,-0.001279,-2.094448,1.039323,-7.213730,0.078100,0.010152,-0.018093
1774685782358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.804197,5.722382,-9.769540,0.081857,-0.121907,-0.040422,-1.705630,7.354748,0.428802,-0.207414,0.116258,0.155374,-10.261790,-1.623269,-10.527300,-0.099524,0.037491,0.021264,3.762009,-9.783426,-8.617451,-0.035972,-0.066402,0.029018,-7.703823,5.976167,-8.597578,0.032162,0.053053,-0.008740,-2.070506,1.077630,-7.304709,0.075702,0.012550,-0.021823
1774685782396,-0.947865,3.193147,2.652536,-0.093795,0.041275,0.010685,-10.528020,-10.218450,-5.716156,0.072904,0.074103,0.038530,-8.990945,5.559576,-9.460689,0.168191,-0.219698,-0.030030,-1.679293,7.405026,0.416831,-0.201552,0.153029,0.183086,-10.235450,-1.479617,-10.508150,-0.167205,0.067069,0.020464,3.723702,-9.778638,-8.562384,-0.059688,-0.108504,0.042607,-7.739736,5.839697,-8.537724,0.029764,0.048523,-0.005276,-2.101631,0.974679,-7.261614,0.075702,0.008820,-0.001572
1774685782444,-1.050816,2.903448,2.887168,-0.133764,0.041275,0.001092,-10.721950,-10.321400,-5.776011,0.068108,0.078900,0.032135,-9.093896,5.796602,-9.388863,0.176984,-0.206109,-0.044686,-1.779849,7.855136,0.459926,-0.285221,0.157293,0.176691,-10.403050,-1.572991,-10.644620,-0.172534,0.066802,0.011405,3.852989,-9.852859,-8.485769,-0.057289,-0.147940,0.042341,-7.629602,6.115031,-8.506598,0.040422,0.048523,-0.005276,-2.099236,1.161427,-7.122750,0.085028,0.005356,-0.016228
1774685782476,-0.892797,3.094985,2.721968,-0.072478,0.045538,0.003491,-10.602240,-10.216060,-5.596447,0.083296,0.095154,0.053985,-8.830534,5.964196,-8.957906,-0.053239,-0.499484,-0.216021,-1.605072,7.309258,1.209311,-0.928462,0.103734,0.111941,-10.541910,-1.458069,-10.649410,-0.178663,0.100376,0.024994,3.455551,-10.216780,-8.490558,-0.049828,-0.168191,0.038077,-7.715794,5.806179,-8.571242,0.030030,0.048256,-0.006342,-2.053747,1.024958,-7.211335,0.078367,0.029071,-0.007967
1774685782535,-0.935893,3.054283,2.954206,-0.109516,0.027685,0.005356,-10.736320,-10.206480,-5.555745,0.078233,0.097818,0.047057,-8.955032,5.561970,-9.020155,0.005649,-0.309230,-0.217886,-1.492545,7.716273,0.962708,-0.660667,0.053905,0.352024,-10.180380,-1.005565,-10.579980,-0.282850,0.072931,0.003944,3.615963,-9.694840,-8.519288,-0.035173,-0.355781,0.032748,-7.684669,5.992927,-8.801085,0.119828,0.037065,0.020304,-2.123178,1.154245,-7.357382,0.232115,0.013083,0.030936
1774685782574,-1.369244,3.279338,2.848861,-0.114046,0.017826,-0.011698,-10.935040,-10.084380,-6.113594,0.095820,0.083696,0.036399,-9.055589,6.198828,-8.711303,0.136216,-0.527462,-0.182447,-1.090319,9.009141,0.819056,-0.620698,0.184472,0.654458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.387788,6.596265,-8.528147,0.141945,0.018413,0.021637,-2.017833,0.694558,-7.524976,0.255031,-0.030350,0.007488
