timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774687160285,-0.536062,4.114914,1.455435,0.468441,-0.021077,-0.118816,-11.473730,-13.709200,0.889446,0.732399,0.654458,-0.570603,-8.461826,6.931453,-6.898892,-0.236032,-0.553576,0.602818,2.120305,13.373770,-2.384386,-1.336949,1.221277,1.767206,-9.703938,-0.296881,-12.600680,-0.003864,0.020438,0.023928,1.415691,-10.030030,-10.046790,-0.022649,-0.134883,-0.123932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774687160321,-1.146584,3.837187,1.163343,0.594744,-0.046658,0.044526,-11.581470,-14.858420,0.614113,0.556800,0.828192,-0.147194,-8.471403,7.477331,-6.628347,-0.042847,-0.469907,0.790141,2.761951,13.661080,-1.800200,-1.297779,1.140806,1.573754,-10.647250,-0.775721,-12.191270,-0.098191,0.025767,0.003411,3.067691,-10.039610,-9.405143,-0.033041,-0.215355,-0.122333,-7.603267,9.423818,-6.890512,-0.020598,-0.410859,0.167658,-2.099236,-0.093134,-6.981492,0.159371,0.287273,-0.258708
1774687160369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.248743,8.341639,-6.068104,0.079459,-0.450988,0.741911,2.809835,14.075270,-1.682884,-1.306572,1.115492,1.503142,-9.778159,0.225055,-12.729970,-0.072877,0.069200,-0.015775,1.573709,-10.216780,-10.219170,-0.061286,-0.073064,-0.120468,-7.871417,10.166020,-6.507440,-0.092009,-0.268834,0.075462,-2.209369,0.426407,-6.725313,0.329907,0.306458,-0.260041
1774687160408,-1.208833,4.275326,1.247140,0.835093,-0.077834,0.061047,-11.684420,-14.441820,0.527921,0.817667,0.971815,0.363082,-8.421125,8.602606,-6.008249,-0.192066,-0.359325,0.784013,3.743574,14.221320,-1.206438,-1.276995,1.020098,1.335803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.739736,9.806890,-6.512228,-0.239630,-0.290950,0.163395,-2.171062,0.986651,-6.804321,0.186017,0.256896,-0.212877
1774687160477,-1.572751,4.885847,1.826537,0.094061,0.111621,0.165233,-12.309310,-15.677230,1.598130,-0.220471,0.312321,0.098218,-8.581536,8.724710,-6.060922,-0.172614,-0.374513,0.749106,3.700478,15.028160,-1.014902,-1.261806,0.998515,1.118903,-10.182780,0.004788,-12.445060,-0.043300,0.067602,0.010605,1.209790,-10.192830,-9.974962,-0.052760,-0.219618,-0.087426,-8.206605,9.888292,-6.488286,-0.047244,-0.100696,-0.020198,-2.017833,0.256419,-7.673416,0.578250,0.471399,-0.119615
1774687160514,-1.172919,4.845146,1.886392,-0.124438,0.026353,0.107411,-12.045950,-16.409861,1.337162,-0.181834,0.186017,0.048123,-8.413942,8.806113,-5.936423,-0.176611,-0.396629,0.734983,4.215231,14.609180,-0.636618,-1.470446,0.939094,1.032835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.007886,9.950541,-6.200983,-0.009140,-0.142531,0.000853,-2.187822,-0.059616,-7.793127,0.401852,0.435693,-0.193425
1774687160549,-1.093911,3.947320,1.438676,-0.351464,-0.085561,0.057050,-11.593440,-15.607800,0.896629,0.354821,0.066109,0.046524,-8.260714,9.045533,-5.627572,-0.146501,-0.382773,0.679559,4.325365,14.700160,-0.339737,-1.390508,0.804264,0.937442,-10.240240,-0.758962,-12.047620,-0.347334,0.023635,-0.060540,3.601598,-9.876801,-9.481757,-0.043167,-0.508464,-0.055984,-7.857052,9.555498,-5.877765,0.136349,-0.021557,0.055477,-2.477520,-0.327766,-7.048530,0.502575,0.357086,-0.356767
1774687160603,-0.981383,3.501999,1.541626,-0.328282,-0.139919,0.067975,-11.227130,-14.954180,0.731429,0.466736,0.080498,0.052120,-7.973410,9.150878,-5.644331,0.017906,-0.407288,0.692882,5.012501,14.542140,0.237265,-1.251947,0.781881,0.810073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.470743,8.820478,-5.695806,0.254925,-0.146528,-0.036186,-2.733699,-2.891956,-5.580884,1.012318,0.164967,-0.040742
1774687160646,-1.105882,3.909013,1.400369,0.328548,-0.089025,0.158838,-11.342050,-15.377960,0.202310,0.326576,0.264890,-0.080312,-8.030870,9.816466,-5.495890,0.094115,-0.432602,0.732585,4.528872,14.953940,0.699346,-1.165347,0.748040,0.822863,-10.283340,-1.189918,-12.708420,-0.289511,0.043886,-0.026700,2.308729,-10.135370,-9.967780,-0.078606,-0.263052,-0.007488,-8.750089,8.219534,-4.915296,0.191773,-0.659734,-0.239763,-2.391328,0.009816,-5.650316,2.007822,0.075968,-0.094301
1774687160700,-0.322978,5.010346,1.041238,0.004530,0.369557,0.114073,-11.346840,-13.764270,-0.032322,-0.216741,0.130060,-0.062192,-7.690895,9.660843,-5.294777,0.030696,-0.435533,0.579103,4.892791,14.882120,1.434366,-1.090205,0.430950,0.744256,-10.448530,-0.574608,-12.480970,-0.302035,0.007914,-0.016574,2.098039,-10.185650,-9.848070,-0.084202,-0.427992,0.073517,-8.252095,9.387904,-4.965574,0.776392,-0.738074,-0.248290,-2.317109,-1.096305,-5.657498,0.940639,-0.240855,0.014949
