timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774684312624,8.336850,3.863523,11.661920,-0.073810,0.045805,0.008287,-13.867930,-8.882488,0.152032,0.067575,0.074636,0.049722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.928993,-2.329558,-11.475410,0.034507,0.091317,0.024728,4.480269,-9.591890,-8.610268,-0.018119,0.053506,0.072718,8.998128,3.495056,-8.397183,-0.324045,-0.212104,0.284129,12.780250,2.156936,-12.322720,-0.606096,0.125557,0.360657
1774684312667,8.303331,3.882677,11.666710,-0.073277,0.046338,0.004557,-13.884690,-8.856152,0.199916,0.067308,0.075436,0.049988,-8.797015,6.818926,-9.273940,0.198568,-0.168538,0.020065,-0.695277,10.136810,-1.493742,-0.176505,0.053905,0.164434,-10.230660,-2.013524,-11.415550,-0.041701,0.045485,-0.016574,3.984670,-9.776243,-8.344511,-0.031176,-0.018972,0.015961,9.031647,3.425624,-8.476192,-0.324844,-0.211305,0.283862,12.775460,2.135389,-12.358630,-0.606362,0.127955,0.360923
1774684312749,8.279388,3.868312,11.649950,-0.071678,0.047670,0.006422,-13.915820,-8.870517,0.231040,0.065976,0.074636,0.049455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.180380,-2.090138,-11.405980,-0.088599,0.019638,-0.017906,4.209725,-9.675687,-8.378030,-0.035440,-0.054678,-0.000293,9.038830,3.432806,-8.342116,-0.323512,-0.210772,0.284928,12.773070,2.164119,-12.442430,-0.606096,0.127156,0.360657
1774684312790,8.279388,3.873100,11.635580,-0.071678,0.047404,0.005889,-13.901450,-8.872911,0.159214,0.066243,0.074103,0.049189,-8.751525,7.146932,-9.451112,0.186044,-0.153349,0.025927,-0.700065,10.641990,-1.591905,-0.020358,0.049375,0.212397,-10.029550,-2.408567,-11.408370,-0.091796,0.006049,-0.018439,4.197754,-9.625409,-8.562384,-0.047430,-0.028032,-0.028005,8.998128,3.439989,-8.409154,-0.324578,-0.212104,0.284129,12.737150,2.147360,-12.468760,-0.607161,0.125291,0.360657
1774684312835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.710824,6.943424,-9.417593,0.153003,-0.167472,0.003011,-0.774285,10.067380,-1.551203,-0.168244,0.080818,0.170563,-10.096590,-2.272097,-11.568780,-0.022516,0.021237,-0.005915,4.339012,-9.687658,-8.583931,-0.063418,-0.034693,-0.021077,9.022070,3.459143,-8.366058,-0.324844,-0.212371,0.285994,12.691660,2.185667,-12.471160,-0.607161,0.126357,0.359591
1774684312877,8.305725,3.877888,11.676280,-0.071945,0.047137,0.007488,-13.858360,-8.896853,0.223858,0.067042,0.074370,0.050788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.173200,-2.214637,-11.444280,-0.014256,0.020438,-0.003517,4.152264,-9.735542,-8.373241,-0.047697,0.086281,-0.013616,8.995734,3.430412,-8.416337,-0.325111,-0.212371,0.284928,12.775460,2.121023,-12.456790,-0.607161,0.126090,0.360657
1774684312908,8.327273,3.889859,11.738530,-0.071945,0.046871,0.007221,-13.863150,-8.884882,0.216675,0.064910,0.074370,0.050521,-8.677305,6.857233,-9.276335,0.196703,-0.190387,-0.008713,-0.606691,10.491150,-1.620635,-0.071252,0.035519,0.174560,-10.127710,-2.219425,-11.405980,-0.022250,0.001519,-0.010978,4.087621,-9.699629,-8.469009,-0.044233,0.048176,-0.010952,8.988551,3.459143,-8.394789,-0.325910,-0.211838,0.284662,12.725180,2.166513,-12.399330,-0.605829,0.126889,0.361723
1774684312958,8.267418,3.868312,11.671490,-0.070613,0.047404,0.006955,-13.887090,-8.896853,0.199916,0.067841,0.072238,0.049988,-8.794621,7.187633,-9.333796,0.184179,-0.188256,0.010472,-0.803015,10.189480,-1.534444,-0.169577,0.058968,0.156440,-10.046310,-2.269703,-11.444280,-0.061686,-0.003544,-0.016041,4.209725,-9.704417,-8.567172,-0.037305,-0.005116,-0.001892,8.993340,3.439989,-8.397183,-0.324311,-0.211038,0.284395,12.751520,2.176090,-12.382570,-0.606895,0.125024,0.359325
1774684313006,8.281783,3.856341,11.635580,-0.071412,0.047137,0.007754,-13.901450,-8.899247,0.216675,0.065443,0.074636,0.049722,-8.727583,6.885963,-9.300277,0.140479,-0.197582,-0.031896,-0.661757,10.342710,-1.558386,-0.092836,0.025660,0.139919,-10.017580,-2.291251,-11.492170,0.025714,0.004716,0.008740,4.341406,-9.733148,-8.605479,-0.049296,0.142238,0.019692,9.005311,3.447172,-8.413942,-0.325644,-0.210505,0.284662,12.737150,2.166513,-12.401730,-0.605563,0.127156,0.359591
1774684313083,8.348821,3.865917,11.685860,-0.072744,0.047404,0.007221,-13.891880,-8.872911,0.226252,0.066776,0.075436,0.049988,-8.964609,6.955395,-9.238028,0.215621,-0.243680,0.004077,-0.671334,10.390600,-1.347696,-0.110156,0.024861,0.158838,-10.161230,-2.351106,-11.250350,0.036106,-0.037385,-0.008314,4.346194,-9.728359,-8.382818,-0.064217,0.277334,0.041275,9.012493,3.416047,-8.385212,-0.324844,-0.210239,0.284395,12.768280,2.173696,-12.466370,-0.607161,0.126357,0.359858
