timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774677722184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.069178,2.574006,-10.562020,0.140213,-0.187190,-0.007381,-1.626621,6.588603,0.548512,-0.272431,0.065896,0.154841,-10.012790,-1.472434,-12.385210,-0.063818,0.020171,-0.005915,-7.311173,-3.280775,-11.614990,-0.049029,0.012737,0.009832,-9.656534,2.367866,-10.914690,-0.385305,-0.170882,0.072478,-12.321040,4.074692,-10.844780,-0.212610,-0.252020,0.103654
1774677722225,-0.983777,2.529953,2.750698,-0.050361,0.059661,-0.001306,-13.702730,-10.429140,0.094571,0.103014,0.075702,0.076102,-7.985381,2.605131,-10.494980,0.140745,-0.186923,0.017400,-1.688870,6.533537,0.356975,-0.274829,0.068028,0.192146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.651746,2.229002,-10.909900,-0.388502,-0.173813,0.071945,-12.311460,4.045961,-10.847170,-0.215009,-0.249089,0.102055
1774677722291,-0.847308,2.587414,2.645354,-0.064217,0.059927,0.002158,-13.659640,-10.445900,0.029928,0.080099,0.079965,0.061446,-8.112273,2.569218,-10.545260,0.145542,-0.170403,0.024062,-1.827733,6.298905,0.301909,-0.204483,0.088545,0.204670,-10.034340,-1.472434,-12.330140,-0.036639,0.034294,-0.001652,-7.280049,-3.230496,-11.679630,-0.030643,0.019398,0.012497,-9.539218,2.351106,-10.929050,-0.389568,-0.168751,0.074609,-12.297100,4.055538,-10.772950,-0.214476,-0.248023,0.102055
1774677722322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.040447,2.483027,-10.583570,0.156467,-0.166939,0.022729,-1.794215,6.282146,0.359370,-0.153855,0.091210,0.196409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774677722383,-0.837731,2.501223,2.587893,-0.085002,0.054598,0.002425,-13.611750,-10.467450,0.044293,0.061713,0.072504,0.046791,-7.913555,2.494998,-10.554840,0.172721,-0.157879,0.026193,-1.777456,6.310876,0.412042,-0.116018,0.093608,0.188682,-10.027160,-1.489193,-12.294230,-0.028911,0.029764,-0.003784,-7.236954,-3.254438,-11.682030,-0.045832,0.012737,0.008767,-9.601467,2.260126,-10.852440,-0.370649,-0.173813,0.078074,-12.292310,4.089057,-10.746610,-0.205949,-0.248556,0.101789
1774677722419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.975804,2.526122,-10.681730,0.195637,-0.143490,0.023262,-1.758302,6.294117,0.421619,-0.072584,0.084815,0.190281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.587102,2.286463,-10.941020,-0.377577,-0.168218,0.074343,-12.301890,4.036385,-10.887870,-0.208880,-0.243493,0.099657
1774677722465,-0.947865,2.544318,2.724362,-0.038637,0.061260,-0.004237,-13.707520,-10.541670,0.049081,0.088892,0.073570,0.054785,-8.050024,2.554852,-10.638640,0.179915,-0.143224,0.005942,-1.777456,6.375520,0.464715,-0.126943,0.050974,0.178823,-10.000820,-1.520318,-12.308590,-0.038237,0.031896,0.000746,-7.260896,-3.211343,-11.696390,-0.033041,0.019398,0.012764,-9.620621,2.190695,-10.960180,-0.371182,-0.168218,0.077541,-12.376110,4.101028,-10.839990,-0.207281,-0.244293,0.098058
1774677722516,-0.787453,2.465310,2.561556,-0.070613,0.041542,0.007221,-13.633300,-10.390830,0.108936,0.066776,0.071705,0.043593,-8.155369,2.638650,-10.415970,0.187376,-0.153616,0.004343,-1.698447,6.461711,0.445561,-0.144529,0.039783,0.159904,-10.015190,-1.510741,-12.282250,-0.021450,0.032695,-0.000853,-7.258501,-3.285563,-11.686820,-0.031443,0.017267,0.007701,-9.553583,2.434903,-10.897930,-0.367185,-0.162889,0.074343,-12.299490,4.026808,-10.823230,-0.214209,-0.247757,0.100989
1774677722564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.124244,2.008975,-10.643420,0.200966,-0.181594,-0.067335,-2.155739,6.167224,1.135091,-0.230330,-0.047084,0.162036,-10.003210,-1.553837,-12.363660,-0.041968,0.031096,0.003411,-7.227377,-3.144305,-11.694000,-0.031443,0.020198,0.008500,-9.611044,2.310405,-10.866800,-0.398894,-0.178610,0.078606,-12.335410,4.196796,-10.930970,-0.229664,-0.249356,0.100989
1774677722632,-0.888009,2.699941,2.824919,-0.127636,0.044473,0.004823,-13.724280,-10.287880,0.087388,0.047324,0.050921,0.051321,-8.021294,1.503798,-11.301830,1.000620,0.011325,-0.104640,-4.135745,3.737109,4.419936,0.634074,-1.051381,-0.293881,-9.979272,-1.462857,-12.406750,-0.025714,0.002318,0.014869,-7.174705,-3.321476,-11.794560,0.020784,0.004210,0.019159,-9.692447,2.449268,-10.933840,-0.443394,-0.188735,0.063152,-12.378500,4.168066,-10.883080,-0.288819,-0.252287,0.099657
